homegirl	1
mysteriously	1
namedschool	1
lapdog	1
httptcovblxzcsnoc#tcot	1
amazing@jameslharris3	1
districtproposes	1
herobless	1
#allaboutwomen	1
#antonionette	1
givin	1
#heroesof2013antoinette	1
ayo	1
palette	1
#successful	1
#twitchy	1
#tuffisahero	1
tuffmake	1
wellreasoned	1
exhusbands	1
@cadlymack	1
mas	1
againfor	1
commenting	1
#wurlbawse	1
blatt	1
perform	1
readantoinette	1
ddatrys	1
humanhttptco5qjgstkcsi	1
50	1
intrude	1
temptation	1
#reachhigher	1
wzak	1
#atc	1
lifestyle	1
jennifer	1
anotinette	1
mcmillan	1
httptcojdhnuevynv	1
#sch	1
fluff	1
babyeverything	1
ammos	1
wmdsf	1
gunhttpstcoa8xjrrdy6ghttptcoorlfkrcxnqhttptco8chjiy6fye	1
ruff	1
france	1
schoolwhats	1
theletteraesc	1
#tuffforpresident	1
tshirts	1
base	1
@totallykyle92	1
swirling	1
challenged	1
#nuffsaid	1
vocation	1
worldwide	1
#thenameofthelordisastrongtower	1
couragehttptco1hhudhfn0i	1
#chicago	1
enterted	1
vctimas	1
dreadful	1
#cantgetenough	1
feissy	1
#nowaynra1	1
christianpost	1
991	1
tuffhttptcombvtienu8j#msnbc	1
corrected	1
@politicalticker	1
life#georgiagunman	1
nobody	1
plant	1
shipped	1
medical	1
governors	1
permet	1
httptcoixpt3rtsam	1
academyher	1
luster	1
wapo	1
collaborative	1
obsession	1
dactu	1
imaginary	1
sheroic	1
engaged	1
revvie	1
#unit	1
lanes	1
@carolynedgar	1
shiti	1
#bamfoftheday	1
rufus	1
walltowall	1
cr@p	1
sheet2	1
#awesomeness	1
#keepingcool	1
tfa	1
soulseveryday	1
retirement	1
worldreally	1
imovie	1
@nifmuhammad	1
gunmanthe	1
offensive	1
oneness	1
activfem	1
#praisehim	1
toughgod	1
naquela	1
warriors	1
presbarackhusseinobama	1
cos	1
promised	1
#topics	1
aptlynamed	1
sandra	1
vedere	1
renaming	1
figuring	1
satisfying	1
ivory	1
#anderson	1
unfollowed	1
downthat	1
anderson360love	1
heroineac360	1
vilifying	1
glimmer	1
nicer	1
@webbystation	1
140	1
couragethe	1
donationshare	1
batmin	1
cnnsomebody	1
putsremotecontroldown	1
momento	1
brainer	1
#win	1
vieiras	1
js	1
liv	1
blackwoman	1
tuffshowed	1
gtgtheroism	1
scholarships	1
#crime	1
#socialgood	1
tuffour	1
@mrsmoralis	1
rumor	1
negotiator#bravewoman	1
involve	1
#gatweets	1
undeniable	1
@ac360	1
ukbased	1
paulo	1
#firewiseworld	1
tuffhttptco8thcdvgpu1	1
geo	1
#frontroyal	1
voices	1
justo	1
puis	1
@edsbs	1
thinksshe	1
10h	1
negress	1
assistants	1
logicand	1
loans	1
analogous	1
goosebump	1
@kellyayotte	1
ith	1
assassin	1
ud	1
tuffone	1
#keepingitreal	1
become	1
#readyforanything	1
anchoring	1
#tt	1
#crowdfunding	1
streetcar	1
#governor	1
antoinnette	1
@amichoma	1
chairwoman	1
newton	1
adored	1
childrenstaff	1
av	1
kicks	1
top20	1
gawn	1
janine	1
httptcoy5mpqu5uch#giveheramedal	1
errthang	1
lanehttptcop1xzwbsnrd	1
giiving	1
#without	1
#dogood	1
#cantstopthetears	1
eveningbrought	1
lowercase	1
#ebonymag	1
tuning	1
points	1
stoppades	1
yourselves	1
#hmmmm	1
grave	1
examplemuch	1
#everybodyleads	1
#endstigma	1
weise	1
holyghost	1
#faithrestored	1
#mcnairelementaryschool	1
individualsampcharacter	1
hating	1
#fjl	1
hamitic	1
endorsements	1
myselfhome	1
wadmiration	1
blees	1
#elementaryschool	1
#impressed	1
#herrerateamswagga	1
client	1
aheroine	1
sang	1
demonstrating	1
warthe	1
cour	1
glimpse	1
courage#hero	1
adozi	1
silver	1
soto	1
@emmieru7	1
#illness	1
#togodbetheglory	1
@thebaxterbean	1
#payitforward	1
callnegotiation	1
#ecafe	1
nami	1
weaponsself	1
funmy	1
bah	1
yung	1
racebaiters	1
her#godisintheblessingbusiness	1
women3472059366httptcodihxmmot6t	1
via@gofundme	1
eyed	1
please@petulad	1
ent	1
#instantfollow	1
shockingly	1
mhmm	1
chuckantoinette	1
sanderskosiba	1
cokie	1
#tuffstrong	1
dobson	1
herowitness	1
#mothers	1
tkcal	1
#ocupythenra	1
wf	1
lovehttptcoqt9e2la623	1
#topoli@sammyyatim	1
httptcorti8upe1uw#truehero	1
allright	1
georgiai	1
othershttptco6dgwoxaqvg#opruw	1
@femphil	1
allwe	1
#politis	1
generally	1
newsbursters	1
mannings	1
amazinggtgtgtmeet	1
#christianblogtrendz	1
mstuffwoman	1
tackling	1
causehttptcod0jkjuyij4	1
examples	1
babya	1
braverythis	1
#ander	1
#schoolshooter	1
morbidity	1
aherolooks	1
disingenuous	1
liveswillie	1
invader	1
stressstory	1
#standing	1
201	1
inspirtational	1
videopraise	1
soy	1
gunmanhttptcolxm9ivxua4	1
influenced	1
#star	1
rebuilding	1
kd	1
ofcastlesandconverses	1
safer	1
offmedicated	1
meshing	1
#fridayreads	1
#currentevents	1
det	1
vitriol	1
gangster	1
might	1
ampcommunity	1
56	1
intervw	1
spoilerno	1
#freedumb	1
#getridoffuckingguns	1
rawstory	1
#shesgood	1
apt	1
#harriettubman	1
communicator	1
judgement	1
ghettothere	1
android	1
sustainable	1
#armorofgod	1
heels	1
carol	1
gunsampfear	1
stacys	1
acknowledging	1
@bashirlive	1
demonically	1
urgency	1
arguably	1
withdrawal	1
sentiment	1
cooning	1
memes	1
#remarkable	1
qualify	1
1400	1
humanized	1
personhttptcogj6p8smtbm	1
na127th	1
trick	1
savvy	1
gay	1
@policymic#atlanta#gunshooting#blackamerica	1
onlove	1
compensated	1
upping	1
senseless	1
shootingjust	1
#onlylovecandothat	1
herohttptcou3tmfoflkv	1
embodied	1
onethe	1
mode	1
testimonyantoinette	1
#politicsna	1
sane	1
countryway	1
geniune	1
unselfish	1
talented	1
mmm	1
tearful	1
#props	1
#teacher	1
gently	1
houseantoinette	1
#angelofgod	1
persuasive	1
montgomery	1
dantoinette	1
spirituality	1
tuff#amazing	1
zamrud	1
#antoinettetu	1
#believe	1
atanta	1
sky	1
womenhttptconpuxjiu4bh	1
ohh	1
talkingpinterestcompin313422455288403199	1
#entertain	1
#prayforatlanta	1
politico44	1
avec	1
brawny	1
lhteest	1
smartsthat	1
lta	1
#anamazinggod	1
#decaturgaschoolshooter	1
#fittingname	1
packages	1
inspiredby	1
heroica	1
meryl	1
#angelswalktheearth	1
laundromat	1
@cdubbs727	1
liveher	1
amazing#cnn	1
yetamazing	1
#orlandoweekly	1
hopeful	1
#usas	1
abandon	1
#microsoft	1
ijn	1
suffice	1
#alfienews	1
#weneedtodosomething	1
#positivenewsoftheday	1
rampaged	1
#gunsafetyheroes	1
@leftsideannie	1
prays	1
splendid	1
#prayermattershttptcouddgciaa10	1
leftugh	1
@jecon	1
shoul	1
ed	1
emails	1
#wwjd	1
aufgeben	1
situationi	1
tuffbrave	1
othershttptco6dgwoxaqvg#o	1
definately	1
gaantoinette	1
godloving	1
politiker	1
#csea	1
waynes	1
couragehttptcopm519m37oi	1
justice	1
oversight	1
#compassionate	1
hero#respect	1
#peopleareamazing	1
expecting	1
quais	1
tuffhow	1
ongoing	1
test1	1
savin	1
thisagainst	1
walmost	1
douchebags	1
tuffwoman	1
hasan	1
entertained	1
weekisantoinette	1
#godsangel	1
kidshttptco8chjiy6fye#antoinettetuff	1
#likeabawse	1
extraordinarily	1
truest	1
han	1
responders	1
heromeet	1
invasion	1
@maggyw519	1
nose	1
#maygodblesseverybodyall	1
godbut	1
#now	1
correctly	1
opene	1
11alive	1
#waytogo	1
context	1
tuffbravo	1
considering	1
jbenghazim	1
misogyny	1
psychopath	1
@theherocc	1
circus	1
cue	1
routinely	1
#bamf	1
acttoday	1
mewn	1
petitionhttpstcowyvk3dim9w	1
lifeof	1
disparaging	1
binggoogle	1
sundays	1
summit	1
ridic	1
purchase	1
generated	1
dishonest	1
speechantoinette	1
cft	1
incidences	1
hotline	1
patient	1
assaultriflesinschoolsnearwhereantoinettetuff	1
rod	1
truley	1
#pushpassthepain	1
bon	1
ruger	1
onlythat	1
chump	1
#nowthatistuffoverwhelmed	1
#savedcountlesslives	1
@extremeliberal	1
avoided#antoinettetuff	1
gala	1
reair	1
#arizona	1
gt100#hero	1
candidate	1
somanykidss	1
kara	1
trendning	1
direction	1
multi	1
noting	1
armstrong	1
#surrender	1
sove	1
abcs	1
transfor	1
63	1
#randallkhalifa	1
amp#039real	1
braveryisnt	1
#nonviolentherononviolence	1
storiesdavid	1
#graceunderfire	1
exploiting	1
ticking	1
noone	1
recieved	1
gf	1
httptcoz4ta04neje	1
sorta	1
#bulletproofbigmommas	1
cnnheroine	1
ahhhh	1
kidsim	1
intendedthats	1
warrant	1
pointspresented	1
#savelives#wonderwomen	1
bs	1
jen	1
bibles	1
scheherazade	1
@brostoevsky	1
120	1
evident	1
geico	1
#divinelord	1
danbury	1
vc	1
#ryanreport	1
sensibility	1
representative	1
#hr	1
stacey	1
wou	1
carnage	1
lamricaine	1
#ac360really	1
fllm	1
0506am	1
hails	1
energythoughtsthings	1
gzimmerman	1
operator#sheroeshttptcopemsfnw62o	1
forreal	1
#antoinettetuffrealhero	1
endlessly	1
virtue	1
#thankumisstuff	1
whero	1
maestra	1
faiththe	1
loyal	1
strengthens	1
irish	1
#forcillo	1
wpos	1
#actualiizate	1
cleanse	1
#africanamericanssavingtheworld	1
inked	1
bravesmart	1
httptcorbfdcidepdgod	1
2775	1
gebe	1
#antuinettetuff	1
tuff#thankful	1
metal	1
#benghazi	1
bookso	1
#elesteban89	1
audda	1
vilken	1
#theswayrewind	1
absence	1
hace	1
11pm	1
depressingly	1
thechancescameracrews	1
thst	1
westmoreland	1
teachersstaff	1
httptcorv7wzqsfad	1
#gospel	1
#nisdchat	1
cody	1
herohuff	1
#wartimes	1
defends	1
solver	1
visitorswhy	1
#keepittogether	1
samuel	1
#ukboybandtakeover	1
smartest	1
outcomes	1
#restored	1
defender	1
un	1
acceptance	1
genius	1
#schoolofficeworker	1
atrue	1
generosityhttptcookbkxx1mcp	1
hiz	1
denounce	1
appropriatelynamed	1
yesterdayhttptcoupjabltctain	1
heartless	1
sacrificed	1
countrydjwould	1
outhttptcouolsk4lfoj	1
richly	1
youhow	1
trulytuff	1
@snbrigham	1
asap	1
gunshots	1
listeners	1
scarf	1
irl	1
clue	1
endured	1
foiler	1
tuffgeorgia	1
chatter	1
httptcofpmkhq6acv#gunviolence	1
heronot	1
@piersmorganlive	1
kidsnow	1
heralded	1
@megmcsweeney	1
#ocean	1
#tak	1
#bing	1
yearsthat	1
#followfriday	1
frankly	1
saluting	1
#michaelbrandonhill	1
dallas	1
5000	1
shudder	1
#payinhomage	1
extended	1
09	1
unt	1
attended	1
visiting	1
pays	1
innerouter	1
birth	1
culturevalue	1
#opsl	1
keynote	1
#balls	1
her#cnn	1
murphy	1
#nonra	1
#unarmed	1
httptcojapstz7nlj	1
downu	1
ladresse	1
verdaderos	1
#1tuffcookie	1
maha	1
prayerfully	1
#ilovethistweet	1
#butforthegraceofgod	1
messenger	1
buzzfeed	1
2050	1
incase	1
resignation	1
demandedantoinette	1
247	1
angelou	1
#cryingnow	1
kidheartbreaking	1
gunmansaw	1
creative	1
lourdement	1
httptcov9pauashiy#piersmorgan	1
#nj2as	1
layin	1
friendly	1
jon	1
#trusting	1
siegel	1
shootingtalk	1
#goalmodel	1
poem	1
ball	1
#dekalbshooting	1
800studen	1
#holdingushostage	1
confront	1
grabbed	1
selected	1
#hashtag	1
cahunnas	1
complicated	1
happier	1
#keepcalmcarryon	1
special#pushpastthepain	1
#miracleshappen	1
jerker	1
conocer	1
rejoiced	1
#facebookpages	1
hilary	1
advices	1
c4	1
fachosfanticosintolerantes	1
#communicators	1
heroand	1
corner	1
drums	1
smiley	1
langlais	1
sakes	1
selgreat	1
kirk	1
#nrayotte	1
tuffact	1
hroes	1
within	1
#nobodykilled	1
cientos	1
shooteran	1
pri	1
#auspol	1
@theatreproblems	1
yea	1
goodblacknews	1
heroaug	1
educate	1
anyoneespecially	1
grtmild	1
conundrum	1
content	1
exposure	1
gundid	1
wellwritten	1
#lowkeysuperwoman	1
stressful	1
daythe	1
dispatchershe	1
formidable	1
persuader	1
httptcofnol2h8px8	1
httptcoowvttd1bes	1
highfives	1
httptcocxvszccx4zamazing	1
26k	1
ambassador	1
#realdiplomacy	1
welltrained	1
dealand	1
#okmeetjls	1
monsters	1
herohttptcoyb2wvzycrsthis	1
@newstalk1010	1
littleton	1
groupie	1
herstop	1
listenheroine	1
couragehttptcon0iyylnq8c	1
preachinglots	1
shortshorts	1
bashed	1
purp	1
section	1
demand	1
#p2#p2b#tcot#tlot#gop#teaparty	1
may	1
sidekick	1
gofundmeshe	1
in2	1
suggested	1
womenit	1
#sotusilence	1
lapsed	1
womangt	1
@msnbc	1
iota	1
#herobookeeper	1
surrenders	1
dowhat	1
dominion	1
retractors	1
comeantoinette	1
screaming	1
#powerofcompassion	1
4s	1
urself	1
httptcoqekwwplioh	1
#zbg10	1
relations	1
frm	1
#goodpeopledoexist	1
shooting#atlanta	1
sells	1
@kellybobelly001	1
#thegoodstuff	1
zeigt	1
1she	1
heroinette	1
lt333	1
heroshero	1
guni	1
#sheablessing	1
liars	1
anythi	1
fishy	1
warmongers	1
don	1
melts	1
rollhttptcoktalgfca0k	1
attacked	1
attain	1
halfhazard	1
40s	1
@joncaldara	1
kickstarter	1
@trapjesus	1
grandmother	1
#ptl	1
enlightens	1
@newshour	1
#atlteachers	1
@thehermancain	1
cp	1
legal	1
suspicion	1
httptcoskt80xuh7i	1
tuffhttptcobcr62oh4zbwe	1
#news#sport#tech#	1
w#ferguson	1
goin	1
coup	1
tuffnow	1
illustrated	1
httptcoh2djkm229n	1
httptcohpoe6l6pr3	1
#toughtothecore	1
elect	1
thinkings	1
@hollywxia	1
whoooo	1
participation	1
happily	1
subm	1
insightful	1
birthday	1
clkconvinced	1
yesterday#antoinettetuff	1
blithely	1
#georgiagunman	1
#exhusband	1
#humpday	1
subduing	1
@guardianbravo	1
#raisechampions	1
heromashaallahi	1
#europaafricaus	1
@marialiacalvo	1
jurors	1
1039	1
#gunzealots	1
producing	1
wearethesavagenation	1
@michaelskolnikmeet	1
sorrowful	1
@arthurwyatt	1
moral	1
extensive	1
conve	1
instapaper	1
apd	1
@policymichow	1
todayhttptcodihxmmot6t	1
prediction	1
#1000aday	1
unlocked	1
hosts	1
#diversityinlingerieif	1
casual	1
reducing	1
mommyish	1
kelly	1
shee	1
gnman	1
ahead	1
material	1
rnews	1
soultired	1
approached	1
#reteach	1
centering	1
unintentionally	1
surrenderrwnj	1
#blkdontcrack	1
8232013	1
adorableampinspiring	1
originates	1
tumultuous	1
veteran	1
buzz	1
exhibit	1
wwcafe	1
heromaaanthe	1
#nogunsallowed	1
footsteps	1
tenacious	1
sing	1
suc	1
22antoinette	1
yesssssss	1
dangergrace	1
wrenching	1
#tiomar	1
flirting	1
este	1
#trulyheroic	1
#imhavingamoment	1
reload	1
#navy	1
crises	1
tuffbookeeper	1
firefighter	1
bat	1
sponsored	1
#areyoutoughenough	1
horrendous	1
#strage	1
unspeakable	1
diffuses	1
tuffjp	1
jesushttptcowec35tav1t	1
#nevergiveup	1
godledtalk	1
helphttptcoc8xqa9m531	1
@jobashment	1
thingput	1
nusra	1
entere	1
shea	1
#votemiley	1
yrsyou	1
twist	1
#trufe	1
heeeeeella	1
#bbcr4today	1
beck	1
fragrance	1
iphone	1
#beanchoredinthelord	1
#cbcfalc13	1
courages	1
surrounds	1
unhelpful	1
@travelfar	1
#sarcasm	1
todd	1
temple	1
willy	1
ohhhh	1
fathom	1
situation#hos	1
2nitedid	1
shoulders	1
irrelevancia	1
#whataheromeet	1
lowly	1
isthings	1
openin	1
#sotucnn	1
lisen	1
#blackwomenrock	1
nonlethal	1
#godisreal	1
#infoku	1
#nsa	1
liveshttptcoocnobmexot	1
spurs	1
doom	1
httptcoakqyyae6h8	1
#georgiabecrazy	1
#preachit	1
@cnnunbelievable	1
yesterdayyou	1
costas	1
persevere	1
rhetorical	1
uttered	1
montage	1
overwhelming	1
morganantoinette	1
moly	1
schoolamazing	1
abundance	1
blir	1
goddess	1
#livingoutthegospel	1
tuffs911	1
grio	1
89	1
otherness	1
nhmh	1
newsgeorgia	1
#letstalk	1
engagement	1
dtls	1
#frederickmtnzz	1
#news#antoinettetuff	1
#eurweb	1
godbless	1
watersister	1
#endgunviolence	1
leverage	1
thursdays	1
unarming	1
wgod	1
realitygt	1
ppls	1
recognised	1
hopeantoinette	1
#raw	1
lotsa	1
least	1
#christlives	1
ampkilled	1
heroif	1
purposeby	1
courthouse	1
#godblessyou	1
svd	1
anomaly	1
slips	1
cnnbrave	1
clash	1
nbc	1
prof	1
dy	1
havoc	1
preciou	1
wheel	1
#askasistah	1
unload	1
prompts	1
bombard	1
#suckitnra	1
twoway	1
civility	1
wrathantoinette	1
@davidgregory	1
situationsas	1
pessimist	1
#coolunderpressure	1
#tdp	1
4staying	1
glued	1
ingrid	1
panhandle	1
#gamechanger	1
#andydleon2	1
httptcobtu309yz0o	1
#ndfb	1
#lifeistooshort	1
persuadi	1
tufftone2	1
counsel	1
herhttptcoyoz8rriher	1
nyheter	1
forgod	1
ceux	1
#agapicpower	1
#johnkerryhttptconmiflhgwk1	1
ladymuch	1
#blackgirlfeels	1
lapierreyou	1
pointless	1
tearinducing	1
#usmc	1
nika	1
emergencias	1
diss	1
briefly	1
geze	1
shoe	1
naive	1
cuantos	1
moon	1
wabe	1
#velvetcoveredbrasscojones	1
schooland	1
#goodwomannogun	1
theirs	1
toreminds	1
#worldnewstuff	1
injuredhttptcojlba0b2p0jantoinette	1
veldig	1
1am	1
151	1
acho	1
#calm#cool#collected#antoinettetuff	1
acantoinette	1
@trusoulceo	1
harnessed	1
progunners	1
uhmazing	1
mothering	1
faye	1
sheriff	1
carter	1
youngehttptcohv89vyazny	1
incred	1
pisses	1
aca	1
hailet	1
breakfast	1
@atlantamagazine	1
packing	1
meaningim	1
mvvideos	1
way#shesdoingitright#try	1
could	1
supporters	1
tuffgeorgian	1
#womanofsteel	1
album	1
watch@morningjoe	1
lyfestile	1
tuffelementary	1
herosaved	1
thetool	1
mejor	1
nubian	1
perf	1
worldno	1
publicl	1
charming	1
#herowithoutgun	1
attitudes	1
handson	1
illusion	1
@usedgov	1
knocked	1
#trueheroes	1
lance	1
#chamalieres	1
georgiaantoinette	1
rhodes	1
stronghttptcoppoyxhsddvthe	1
nng	1
generosity	1
@ryanlmcelveen	1
rwers	1
alleg	1
#thisweek	1
outprepared	1
#powerofcommunication	1
#womenofyear	1
bibliothcaire	1
reverence	1
iii	1
#herohttptcoux7vnevouu	1
richtige	1
sge	1
dnouement	1
herhttptconnkqno8fv7	1
quickthinking	1
achieved	1
costumes	1
disclosetvwww	1
httptcozqyux29ujkshared	1
#magical	1
ooze	1
labels	1
illiterate	1
demo	1
yesterdaythe	1
subu	1
blake	1
selfies	1
blesshttptcobahrrdwdjd	1
amer	1
absurdity	1
crdito	1
#genii	1
interview@morningmika	1
clown	1
ehreantoinette	1
defeat	1
minutos	1
ministering	1
tuffquite	1
retweeted	1
mids	1
isbookkeeper	1
huntley	1
herohttptcolmpvj7fcrl	1
mt@romanymalco	1
dumbledore	1
erode	1
kkk	1
madeshe	1
fortunat	1
fir	1
#infinancenews	1
knos	1
talkinghttptcorcm6lpuix5	1
beeindruckend	1
youngehttptcogxkwyqxvwl	1
heiress	1
#info	1
trage	1
#tech	1
#pleasecloneher	1
anxious	1
nominee	1
florida	1
lattaque	1
hjlten	1
mana	1
33yrsi	1
#antoninettetuff	1
lisa	1
#bookerhero	1
dearbornwe	1
cansei	1
politicsis	1
falling	1
#jesusthefuck	1
roig	1
watchdog	1
hero@ac360	1
utilizando	1
lad	1
racecard	1
mastery	1
#notonemore	1
whilst	1
bij	1
#rp	1
#ladygaga	1
lmaooo	1
willingness	1
unflinching	1
blues	1
gunmanhttptconb9tsu0atc	1
thisa	1
#taylorswift	1
exp	1
@peabodynerd	1
#forourchildren	1
batmyn	1
awesomehttptcoit9pw0ydlj	1
hyperbol	1
dodson	1
#googlenews	1
lt3d	1
#darkskinnedchick	1
opinions	1
httptcopo8i6j9bz0	1
vid	1
literacy	1
liveleak	1
#takenotes	1
#cnnheroes#gunsense	1
mantrasweetie	1
rap	1
forrest	1
#nomoresandyhook	1
tribune	1
gade	1
cojones	1
httptcoqinpdl38s1	1
spiritua	1
suskind	1
happiness	1
machismo	1
kindess	1
upp	1
aflac	1
coaxing	1
dogs	1
stations	1
34	1
massively	1
righthttptcoteuaunnydd	1
itshe	1
liberty	1
#hoteis	1
approved	1
xilai	1
busted	1
memory	1
generations	1
#ufo4ublogpeople	1
rested	1
httptcoeltdsv2ruhwhat	1
#doublestandard	1
#crisismanagement	1
bra	1
southerner	1
preoccupied	1
tuffhttptcovcwhs5xltl	1
exclsv	1
hs	1
robertsonduck	1
bornhttptcoa0hhquvfty	1
#lovecoversamultitude	1
trendinggtgtgtgtgtgtgtgt	1
seeinghearing	1
#timetoact	1
bears	1
@cnnheroes	1
1930	1
thetalesofwildcard	1
agosnowden	1
referred	1
#atlantaalive	1
ghaha	1
heartnot	1
#specialperson	1
heroinehttptcokcaxrxoa53	1
#peacelovegracemercypeace	1
#peopleactuallysavepeople	1
wonderment	1
moyn	1
wifi	1
readgtgtgt	1
wasting	1
unreasonable	1
mindhttptcolbyxcca3ks	1
typecrush	1
rylee	1
#hideyapolice	1
marianne	1
@mommyishdotcom	1
wshooter	1
xispeakers	1
#godblessantoinette	1
@glasshill	1
shooterdaily	1
modestly	1
iphoto	1
disqusxx5zbw2zys	1
#aacdst	1
dayin	1
deff	1
starte	1
seemingly	1
@kupersimon	1
#yatim	1
wrando	1
#gaelemshooting	1
columbinus	1
surrenderthe	1
warriorantoinette	1
spoton	1
#reiders	1
neck	1
barrier	1
#angelsrejoicing	1
gem	1
edwardsyou	1
tuffche	1
#attenion	1
broadcasting	1
lrng	1
good#antoinette	1
#realamericanheroine	1
viola	1
#librariannegotiator	1
yearslol	1
staggering	1
tuffhttptcoqlyznjlbwe	1
#antoinetttetuff	1
surrenderingibow	1
andros	1
upour	1
ofac	1
heltinne	1
virtual	1
taxpayers	1
beyonce	1
recognitionpresident	1
tuff@speakerboehner	1
chnce	1
relationships	1
#amazingindividual	1
couragebeing	1
requiredgod	1
angelheroshe	1
gabby	1
#waywire	1
sweeeeeeethttptcot1bfgggixc	1
@dreamsprez	1
rappers	1
honorees	1
griffith	1
foster	1
awaited	1
#cnnheros	1
consultant	1
amber	1
#wha	1
automatically	1
wash	1
#lapierre	1
youngehttptcoe7vlppehrw	1
#guncrazyusa	1
debussy	1
retribution	1
#americaatherbest	1
summer	1
@bendmayer	1
fargo	1
#endnra	1
#bookeeper	1
favors	1
wordsthank	1
#sherohttptcogilxlqc7ku	1
#couragepersonified	1
godhttptcomorgcn66fc	1
#asse	1
#connecttheleft	1
grief	1
reassures	1
der	1
unmedicated	1
swift	1
sounding	1
streep	1
civilvision	1
faulty	1
#savethebabies	1
ak47type	1
womanan	1
#tuffistough	1
2294	1
itv	1
againjaysus	1
separate	1
properly	1
peopleshe	1
regularly	1
#negotiatingteamgtmeet	1
#martinbashir	1
stude	1
brothera	1
releasesmiracleshttptcod6l7wyfnnh	1
#bbcradio4	1
#babypandanames	1
#herstory	1
school#hero	1
gars	1
dizendo	1
coop	1
youngehttptcox8bz2jg3m9	1
itz	1
fyeah	1
gunman593	1
#coolasacucumber	1
thereit	1
killin	1
studying	1
inspiringgeorgia	1
believing	1
#lazyweb	1
23rd	1
#sanantonio	1
#aledchat	1
#thestorybigotshate	1
piss	1
stunningly	1
depressed	1
americanothing	1
wkanye	1
recall	1
addressed	1
nongun	1
teenaged	1
actionand	1
favored	1
godyou	1
handles	1
yosemite	1
seenbetter	1
@revdavid	1
trainer	1
arfau	1
@smpenisgunclub	1
breeda	1
kstu	1
saidr	1
httptco3u95cuvpxvwow	1
posts	1
ministries	1
wise@salon	1
gassed	1
specialpurpose	1
timehttptco9fbu9yxeo0	1
ds	1
#georgiaschoolshooter	1
#newsfor	1
#tuffitout	1
#bravelady	1
disgusting	1
#bible	1
18	1
#tuffloverules	1
httptcohajbcsccim	1
tame	1
filtered	1
sins	1
230813	1
stillwouldnt	1
#mapoli	1
fa	1
#godislove	1
bonus	1
surehttptcoj7xhsp7lxi	1
videogod	1
colleague	1
#awomanwithoutagun	1
impresin	1
penso	1
record	1
addtion	1
#spooniesworld	1
bk	1
einen	1
lethally	1
avertedhttptcohmutherfs4	1
#latepost	1
usted	1
#nobelcenterantoinette	1
flying	1
grammar	1
20year	1
healer	1
unique	1
#blacknews	1
pigs	1
kitty	1
tuff@andersoncooper	1
chargeno	1
trgd	1
thatunlike	1
@jankrav	1
chicks	1
egg	1
surrounded	1
#godsentanangel	1
gldjetrar	1
prescribe	1
#coward	1
cyclist	1
anytime	1
secreta	1
backgrounds	1
estados	1
mahserejian	1
#angelsamongus	1
creature	1
psychopharms	1
#braveryinaction	1
prism	1
tuffthats	1
#suicideisnotworthit	1
himask	1
wp	1
disguisethank	1
esto	1
nervesofsteel	1
sinking	1
spam	1
clownbus	1
#christop	1
#elementary	1
#thepowerofwords	1
demeans	1
workhttptcostdif3m	1
isa	1
fromon	1
wsyria	1
considerada	1
62k	1
#thecircleoflife	1
#impact	1
heroin	1
#hotnewreads	1
churchthats	1
lighten	1
schedule	1
#crisiscomms	1
schizoid	1
surrendee	1
fwd	1
gb	1
warded	1
911operator	1
yanews	1
itwe	1
bo	1
juventud	1
#coura	1
soooooo	1
representation	1
#queenofeverything	1
obamathe	1
exploration	1
fint	1
sponsors	1
@ramcnn	1
lolatu	1
stretch	1
easternhttptcoun9xx8zdkl	1
hip	1
metaxas	1
proposals	1
eternal	1
savage	1
lightly	1
boyer	1
#push	1
fuse	1
asshole	1
revolutionary	1
#georgiashooter	1
2c	1
fick	1
#nascar	1
contributor	1
@repgarymiller	1
todos	1
uncontrolled	1
favourited	1
supahero	1
40off	1
cider	1
anoint	1
@grandoldparody1	1
jewel	1
disagrees	1
#mcsdtilt	1
#wake	1
landing	1
925pm	1
rica	1
sacriledge	1
gahttptco0cbha5ouis	1
upward	1
ver	1
endure	1
natureaccept	1
#nbxbbb	1
#tpp	1
sharpening	1
radiant	1
motherhood	1
convi	1
smiles	1
tuffaddress	1
gunmana	1
youngehttptcoxhqlthtyku	1
obsess	1
proudly	1
verse	1
tuffget	1
intelligenceis	1
50yrs	1
closing	1
masks	1
kardashians	1
uerst	1
ampldquo@newsgenius	1
diverted	1
attributes	1
geinterviewd	1
#wtal	1
#testify	1
dohttptcobyd4lwqcok#womensrhetoric	1
carpet	1
exalted	1
#painting	1
#carnegiehero	1
process	1
odian	1
#scchat	1
herohttptcoksuja9r	1
shool	1
bragging	1
heroismfruit	1
honorrecognition	1
outs	1
committ	1
combination	1
#shediddat	1
immensely	1
gtgtgtgtfull	1
preventer	1
diatribes	1
faints	1
hateevery	1
#neva	1
impression	1
joys	1
#philanthropy	1
#herewegoagain	1
bearer	1
forced	1
majority	1
@lilipolikevics	1
heroamp#039	1
#selflove	1
#she	1
#supershero	1
tuff@fcdekalbk12gaus	1
manthose	1
khaled	1
overjoyed	1
godlike	1
abso	1
#gunfree	1
mailhttptcood5pi1ot6k	1
broken	1
blasphemy	1
#peru	1
superthey	1
represented	1
perpetuity	1
#truefaith	1
youd	1
#smartblackwomenoftwitter	1
uth	1
ferguson	1
yaaaaay	1
httptcozkfafpazf8	1
umm	1
#women	1
derserves	1
#edgemag	1
